Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
5.54,-6.65,5.30,-0.14,-0.28,-0.24,98,0,0,35.81,31.00,79.50,RESTING
5.44,-7.09,4.83,-0.10,-0.04,-0.04,98,0,0,35.81,31.00,79.50,RESTING
5.53,-7.44,4.73,-0.07,-0.10,-0.05,98,0,0,35.81,31.00,79.50,RESTING
5.61,-7.02,4.84,-0.10,-0.08,-0.06,98,0,0,35.81,31.00,79.50,RESTING
5.86,-7.04,4.85,-0.06,-0.07,0.06,98,0,0,35.81,31.00,79.50,RESTING
5.89,-7.47,4.90,-0.13,-0.07,-0.09,98,0,0,35.81,31.00,79.50,RESTING
6.07,-7.07,5.06,-0.06,0.04,0.08,98,0,0,35.81,31.00,79.50,RESTING
5.32,-6.41,4.98,-0.03,-0.01,0.13,98,0,0,35.81,31.00,79.50,RESTING
5.62,-6.77,4.80,-0.17,-0.08,-0.06,98,0,0,35.81,31.00,79.50,RESTING
5.77,-7.43,4.78,-0.20,-0.06,-0.07,98,0,0,35.81,31.00,79.50,RESTING
5.62,-7.39,4.54,-0.05,0.01,0.01,98,0,0,35.81,31.00,79.50,RESTING
6.01,-7.30,4.74,-0.18,0.10,-0.11,98,0,0,35.81,31.00,79.50,RESTING
5.80,-7.07,4.83,-0.12,0.17,-0.06,98,0,0,35.88,31.00,79.50,RESTING
5.76,-9.30,4.71,0.14,0.22,0.13,98,0,0,35.88,31.00,79.50,RESTING
6.01,-5.36,4.85,-0.02,0.07,0.03,98,0,0,35.88,31.00,79.50,RESTING
5.71,-6.77,5.01,-0.15,0.10,-0.01,98,0,0,35.88,31.00,79.50,RESTING
5.23,-8.18,4.80,-0.12,0.16,-0.07,98,0,0,35.88,31.00,79.50,RESTING
6.78,-9.31,4.75,0.11,0.16,0.47,98,0,0,35.88,31.00,79.50,RESTING
5.04,-6.91,4.72,0.20,0.21,0.55,98,0,0,35.88,31.00,79.50,RESTING
4.26,-6.45,5.54,0.15,0.06,0.27,98,0,0,35.88,31.00,79.50,RESTING
3.97,-5.60,6.28,0.19,-0.21,0.36,98,0,0,35.88,31.00,79.50,RESTING
4.25,-7.67,5.55,-0.00,-0.04,0.18,98,0,0,35.88,31.00,79.50,RESTING
4.68,-6.58,5.48,-0.13,0.07,-0.13,98,0,0,35.88,31.00,79.50,RESTING
4.11,-7.39,6.18,0.05,0.07,0.02,98,0,0,35.88,31.00,79.50,RESTING
4.63,-6.57,5.84,-0.12,-0.01,-0.07,98,0,0,35.88,31.00,79.50,RESTING
4.86,-4.76,4.92,-0.77,-0.16,-0.57,98,0,0,35.88,31.00,79.50,RESTING
5.36,-9.25,4.97,-0.51,-0.22,-0.72,98,0,0,35.81,31.00,79.50,RESTING
0.04,-6.18,6.01,-0.37,0.09,-0.36,98,0,0,35.81,31.00,79.50,RESTING
6.14,-8.40,4.59,-0.51,-0.21,-0.36,98,0,0,35.81,31.00,79.50,RESTING
5.64,-7.08,4.10,-0.40,-0.09,-0.57,98,0,0,35.81,31.00,79.50,RESTING
5.79,-6.55,4.17,-0.69,-0.06,-0.65,98,0,0,35.81,31.00,79.50,RESTING
6.20,-7.43,4.09,-0.74,-0.09,-0.68,98,0,0,35.81,31.00,79.50,RESTING
6.62,-5.05,3.61,-0.65,-0.00,-0.43,98,0,0,35.81,31.00,79.50,RESTING
6.47,-7.46,3.77,-0.55,-0.23,-0.58,98,0,0,35.81,31.00,79.50,RESTING
6.36,-8.40,3.12,-0.65,-0.22,-0.21,98,0,0,35.81,31.00,79.50,RESTING
6.34,-6.85,3.50,-0.07,-0.22,-0.05,98,0,0,35.81,31.00,79.50,RESTING
6.50,-7.41,2.92,-0.18,-0.14,0.32,98,0,0,35.81,31.00,79.50,RESTING
6.95,-8.65,2.25,0.38,-0.21,0.62,98,0,0,35.81,31.00,79.50,RESTING
5.83,-8.32,3.06,0.73,-0.14,0.55,98,0,0,35.81,31.00,79.50,RESTING
6.27,-8.17,3.47,0.99,0.07,0.57,98,0,0,35.88,31.00,79.50,RESTING
5.33,-6.02,4.71,0.82,0.19,0.30,98,0,0,35.88,31.00,79.50,RESTING
5.34,-6.42,5.14,0.36,0.17,0.03,98,0,0,35.88,31.00,79.60,RESTING
4.79,-6.45,5.36,0.05,0.12,0.07,98,0,0,35.88,31.00,79.60,RESTING
4.61,-7.11,5.43,-0.13,0.03,0.10,98,0,0,35.88,31.00,79.60,RESTING
4.93,-8.00,5.51,-0.03,0.06,0.10,98,0,0,35.88,31.00,79.60,RESTING
4.65,-7.14,5.12,-0.01,0.07,0.19,98,0,0,35.88,31.00,79.60,RESTING
4.29,-6.98,5.27,-0.07,-0.04,0.12,98,0,0,35.88,31.00,79.60,RESTING
4.97,-7.56,5.53,0.01,-0.12,0.12,98,0,0,35.88,31.00,79.60,RESTING
5.13,-7.16,5.29,-0.01,-0.00,0.00,98,0,0,35.88,31.00,79.60,RESTING
4.24,-9.40,4.88,0.28,0.12,0.16,98,0,0,35.88,31.00,79.60,RESTING
5.60,-8.51,5.51,0.37,0.03,0.15,98,0,0,35.88,31.00,79.60,RESTING
4.31,-5.97,5.11,0.14,0.09,0.07,98,0,0,35.88,31.00,79.60,RESTING
4.51,-6.83,5.12,-0.38,-0.17,-0.22,98,0,0,35.88,31.00,79.60,RESTING
4.75,-6.08,5.50,-0.23,-0.13,0.03,98,0,0,35.88,31.00,79.60,RESTING
4.50,-4.33,4.98,-1.03,-0.21,-0.78,98,0,0,35.88,31.00,79.60,RESTING
2.94,-7.18,3.76,-1.30,-0.09,-1.61,98,0,0,35.88,31.00,79.60,RESTING
3.01,-7.16,5.79,-0.28,0.18,0.11,98,0,0,35.88,31.00,79.60,RESTING
7.55,-9.60,3.42,-0.01,0.20,0.03,98,0,0,35.88,31.00,79.60,RESTING
4.25,-8.21,4.07,0.51,0.26,0.00,98,0,0,35.88,31.00,79.60,RESTING
5.45,-8.50,4.68,0.71,0.01,0.05,98,0,0,35.88,31.00,79.60,RESTING
6.00,-6.33,5.09,0.65,0.17,0.02,98,0,0,35.88,31.00,79.60,RESTING
5.12,-6.14,5.42,0.65,0.24,-0.22,98,0,0,35.88,31.00,79.60,RESTING
5.29,-5.74,5.70,0.25,0.11,-0.22,98,0,0,35.88,31.00,79.60,RESTING
4.87,-5.94,5.72,0.01,0.05,-0.18,98,0,0,35.88,31.00,79.60,RESTING
7.60,-6.96,4.99,-0.30,-0.37,-0.10,98,0,0,35.88,31.00,79.60,RESTING
4.72,-7.31,5.40,-0.15,-0.02,-0.16,98,0,0,35.88,31.00,79.60,RESTING
5.23,-6.79,5.41,-0.10,-0.05,-0.03,98,0,0,35.88,31.00,79.60,RESTING
6.22,-6.86,4.73,-0.19,-0.18,-0.02,98,0,0,35.88,31.00,79.60,RESTING
6.08,-7.64,4.99,0.08,0.22,0.11,98,0,0,35.88,31.00,79.60,RESTING
3.50,-6.56,3.08,-0.16,0.47,0.16,98,0,0,35.88,31.00,79.60,RESTING
3.35,-6.36,5.50,-0.26,-0.34,-0.01,98,0,0,35.88,31.00,79.60,RESTING
6.19,-7.35,5.41,-0.22,-0.63,-0.08,98,0,0,35.88,31.00,79.60,RESTING
5.58,-6.82,5.02,0.03,0.03,-0.25,98,0,0,35.88,31.00,79.60,RESTING
5.32,-6.73,5.54,-0.12,0.02,-0.28,98,0,0,35.88,31.00,79.60,RESTING
5.73,-6.70,5.22,-0.13,-0.03,-0.17,98,0,0,35.88,31.00,79.60,RESTING
5.97,-6.89,5.52,-0.05,0.04,-0.06,98,0,0,35.88,31.00,79.60,RESTING
5.70,-6.57,4.76,-0.10,-0.11,0.03,98,0,0,35.88,31.00,79.60,RESTING
5.96,-6.46,5.57,-0.18,-0.35,0.11,98,0,0,35.88,31.00,79.60,RESTING
5.65,-7.31,4.40,-0.30,-0.29,0.08,98,0,0,35.88,31.00,79.60,RESTING
6.43,-6.07,4.48,-0.57,-0.65,0.23,98,0,0,35.94,31.00,79.60,RESTING
6.89,-7.69,4.73,-0.20,-0.16,-0.05,98,0,0,35.94,31.00,79.60,RESTING
7.53,-6.77,3.94,-0.31,-0.01,0.05,98,0,0,35.94,31.00,79.60,RESTING
5.91,-7.37,4.05,-0.21,0.10,0.01,98,0,0,35.94,31.00,79.60,RESTING
5.54,-7.06,4.14,-0.23,0.07,0.34,98,0,0,35.94,31.00,79.60,RESTING
5.57,-7.39,4.10,-0.14,0.04,0.42,98,0,0,35.94,31.00,79.70,RESTING
5.64,-8.35,4.24,-0.03,0.03,0.07,98,0,0,35.94,31.00,79.70,RESTING
5.25,-7.77,4.44,0.15,-0.06,-0.11,98,0,0,35.94,31.00,79.70,RESTING
5.30,-8.18,4.32,0.14,0.06,-0.22,98,0,0,35.94,31.00,79.70,RESTING
5.22,-6.95,4.62,0.04,-0.15,-0.02,98,0,0,35.94,31.00,79.70,RESTING
4.56,-6.34,4.37,-0.70,-0.57,-0.60,98,0,0,35.94,31.00,79.70,RESTING
6.67,-10.60,4.28,-0.04,-0.50,0.18,98,0,0,35.94,31.00,79.70,RESTING
6.41,-5.64,4.43,0.46,-0.22,0.37,98,0,0,35.94,31.00,79.70,RESTING
5.88,-8.83,3.22,0.15,-0.11,0.04,98,0,0,35.94,31.00,79.70,RESTING
5.85,-7.97,3.30,0.15,-0.26,0.29,98,0,0,35.94,31.00,79.70,RESTING
7.06,-6.95,5.39,0.33,-0.09,0.01,98,0,0,35.94,31.00,79.70,RESTING
6.14,-8.06,3.88,0.81,0.40,0.32,98,0,0,35.94,31.00,79.70,RESTING
5.57,-6.29,4.15,0.74,0.24,0.32,98,0,0,35.94,31.00,79.70,RESTING
5.69,-8.19,4.33,0.47,0.04,0.31,98,0,0,35.94,31.00,79.70,RESTING
6.15,-7.23,5.06,0.66,0.39,0.16,98,0,0,35.94,31.00,79.70,RESTING
5.25,-6.81,4.93,0.62,0.45,0.15,98,0,0,35.94,31.00,79.70,RESTING
4.88,-5.97,5.35,0.29,0.08,0.12,98,0,0,35.94,31.00,79.70,RESTING
5.51,-8.22,6.37,0.04,0.10,-0.13,98,0,0,35.94,31.00,79.70,RESTING
5.09,-4.95,5.53,-0.15,0.22,-0.24,98,0,0,35.94,31.00,79.70,RESTING
5.02,-9.03,5.74,0.07,0.22,-0.04,98,0,0,35.94,31.00,79.70,RESTING
4.37,-5.91,6.05,0.14,0.16,0.07,98,0,0,35.94,31.00,79.70,RESTING
4.52,-3.02,5.06,-0.82,-0.06,-0.43,98,0,0,35.94,31.00,79.70,RESTING
5.53,-7.11,5.48,-1.00,-0.21,-0.58,98,0,0,35.94,31.00,79.70,RESTING
5.60,-9.50,5.86,0.18,0.22,0.27,98,0,0,35.88,31.00,79.70,RESTING
4.33,-7.04,5.46,0.39,0.08,0.29,98,0,0,35.88,31.00,79.70,RESTING
5.60,-8.09,5.70,-0.14,0.21,-0.15,98,0,0,35.88,31.00,79.70,RESTING
4.90,-6.50,5.38,-0.10,0.18,-0.07,98,0,0,35.88,31.00,79.70,RESTING
5.07,-6.73,5.55,-0.20,0.03,-0.03,98,0,0,35.88,31.00,79.70,RESTING
4.89,-6.43,5.44,-0.32,-0.06,-0.08,98,0,0,35.88,31.00,79.70,RESTING
5.10,-6.01,5.30,-0.64,-0.25,-0.28,98,0,0,35.88,31.00,79.70,RESTING
5.17,-9.22,5.71,-0.32,-0.22,-0.14,98,0,0,35.88,31.00,79.70,RESTING
4.86,-6.07,5.59,-0.04,-0.08,0.12,98,0,0,35.88,31.00,79.70,RESTING
5.74,-6.64,5.54,0.22,0.06,0.40,98,0,0,35.88,31.00,79.70,RESTING
4.91,-7.39,5.26,-0.21,-0.12,-0.24,98,0,0,35.88,31.00,79.70,RESTING
4.88,-7.15,5.26,-0.08,-0.12,0.05,98,0,0,35.88,31.00,79.70,RESTING
5.25,-6.61,5.40,-0.29,-0.27,-0.12,98,0,0,35.88,31.00,79.70,RESTING
5.33,-7.47,5.06,-0.07,-0.29,0.17,98,0,0,35.94,31.00,79.70,RESTING
5.41,-7.96,4.99,0.09,-0.30,0.18,98,0,0,35.94,31.00,79.70,RESTING
4.96,-6.95,4.94,0.15,-0.16,0.16,98,0,0,35.94,31.00,79.70,RESTING
5.59,-6.25,4.76,-0.03,-0.25,0.06,98,0,0,35.94,31.00,79.70,RESTING
5.88,-7.04,4.76,-0.08,-0.13,0.03,98,0,0,35.94,31.00,79.70,RESTING
5.51,-7.98,5.49,0.16,-0.07,0.19,98,0,0,35.94,31.00,79.70,RESTING
5.77,-6.88,4.81,0.22,0.07,0.13,98,0,0,35.94,31.00,79.70,RESTING
5.19,-6.53,4.75,0.16,0.01,0.20,98,0,0,35.94,31.00,79.70,RESTING
5.56,-6.81,5.01,0.29,0.14,0.16,98,0,0,35.94,31.00,79.70,RESTING
5.41,-6.67,5.25,0.24,0.28,0.05,98,0,0,35.94,31.00,79.70,RESTING
5.37,-6.64,4.90,0.07,0.29,-0.03,98,0,0,35.94,31.00,79.70,RESTING
5.49,-7.90,5.06,0.08,0.31,-0.00,98,0,0,35.94,31.00,79.70,RESTING
5.40,-7.64,5.60,0.32,0.52,0.10,98,0,0,35.94,31.00,79.70,RESTING
4.97,-7.21,5.77,0.51,0.63,0.09,98,0,0,35.94,31.00,79.70,RESTING
3.97,-7.77,5.78,0.26,0.52,-0.18,98,0,0,35.94,31.00,79.70,RESTING
4.80,-3.84,6.04,-0.26,0.51,-0.57,98,0,0,35.94,31.00,79.70,RESTING
4.48,-6.93,7.02,-0.18,0.27,-0.28,98,0,0,35.94,31.00,79.70,RESTING
4.37,-6.98,6.99,0.06,0.49,-0.16,98,0,0,35.94,31.00,79.70,RESTING
4.04,-5.88,6.75,0.08,0.60,-0.16,98,0,0,35.94,31.00,79.70,RESTING
4.49,-6.37,6.85,0.00,0.48,-0.16,98,0,0,35.94,31.00,79.70,RESTING
3.05,-6.03,7.10,0.11,0.45,-0.09,98,0,0,35.94,31.00,79.70,RESTING
4.17,-6.24,6.99,0.07,0.51,-0.12,98,0,0,35.94,31.00,79.70,RESTING
3.25,-4.97,7.27,-0.26,0.32,-0.21,98,0,0,35.94,31.00,79.70,RESTING
3.16,-6.09,7.47,-0.21,0.28,-0.21,98,0,0,35.94,31.00,79.70,RESTING
3.57,-5.94,7.30,-0.17,0.26,-0.13,98,0,0,35.94,31.00,79.70,RESTING
3.39,-6.42,7.09,-0.28,0.24,-0.24,98,0,0,35.94,31.00,79.70,RESTING
3.26,-6.10,7.06,-0.37,0.14,-0.25,98,0,0,35.94,31.00,79.70,RESTING
3.19,-6.94,7.58,-0.22,0.02,-0.09,98,0,0,35.94,31.00,79.70,RESTING
2.69,-6.13,7.25,-0.25,0.09,-0.10,98,0,0,35.94,31.00,79.70,RESTING
3.24,-6.83,7.28,-0.14,-0.02,-0.01,98,0,0,35.94,31.00,79.70,RESTING
3.42,-6.51,7.21,-0.12,-0.02,0.02,98,0,0,35.94,31.00,79.70,RESTING
3.95,-6.66,6.77,-0.11,0.04,-0.03,98,0,0,35.94,31.00,79.70,RESTING
3.97,-6.66,6.73,-0.25,0.04,-0.12,98,0,0,35.94,31.00,79.70,RESTING
3.45,-6.85,6.86,-0.17,-0.12,0.05,98,0,0,35.94,31.00,79.70,RESTING
3.88,-5.98,6.68,-0.78,-0.48,-0.09,98,0,0,35.94,31.00,79.70,RESTING
3.78,-6.42,6.42,-0.97,-0.41,-0.33,98,0,0,35.94,31.00,79.70,RESTING
3.94,-7.55,6.35,-0.94,-0.38,-0.26,98,0,0,35.94,31.00,79.70,RESTING
4.08,-7.88,6.21,-0.42,-0.04,-0.11,98,0,0,35.94,31.00,79.70,RESTING
4.18,-8.82,5.29,-0.37,0.00,-0.33,98,0,0,35.94,31.00,79.70,RESTING
3.28,-8.90,5.69,-0.03,0.03,0.06,98,0,0,35.94,31.00,79.70,RESTING
4.51,-7.03,6.05,0.44,0.11,0.31,98,0,0,36.00,31.00,79.70,RESTING
4.01,-4.67,6.20,0.01,0.05,0.04,98,0,0,36.00,31.00,79.70,RESTING
3.44,-7.41,5.93,-0.51,-0.18,-0.32,98,0,0,36.00,31.00,79.70,RESTING
4.74,-6.36,6.04,-0.37,-0.14,-0.36,98,0,0,36.00,31.00,79.70,RESTING
4.07,-6.72,5.37,-0.59,-0.16,-0.65,98,0,0,36.00,31.00,79.70,RESTING
4.58,-8.16,5.18,-0.47,-0.17,-0.50,98,0,0,36.00,31.00,79.70,RESTING
5.10,-8.46,4.93,-0.43,-0.14,-0.25,98,0,0,36.00,31.00,79.70,RESTING
5.05,-6.64,5.42,-0.87,-0.15,-0.23,98,0,0,36.00,31.00,79.70,RESTING
4.96,-9.56,4.61,-0.19,-0.21,-0.12,98,0,0,36.00,31.00,79.70,RESTING
4.97,-7.87,4.65,-0.02,-0.10,0.18,98,0,0,36.00,31.00,79.70,RESTING
5.15,-7.84,4.67,-0.11,0.04,-0.05,98,0,0,36.00,31.00,79.70,RESTING
4.64,-7.29,4.49,-0.03,-0.13,0.18,98,0,0,36.00,31.00,79.70,RESTING
6.88,-10.35,5.02,2.04,0.60,1.88,98,0,0,36.00,31.00,79.70,RESTING
2.20,-3.46,5.21,2.14,1.14,1.63,98,0,0,36.00,31.00,79.70,RESTING
1.76,-4.19,5.90,0.82,0.09,0.60,98,0,0,36.06,31.00,79.70,RESTING
3.25,-7.15,7.11,0.07,-0.22,0.15,98,0,0,36.06,31.00,79.70,RESTING
2.58,-4.28,7.48,-0.25,-0.04,-0.22,98,0,0,36.06,31.00,79.70,RESTING
2.28,-7.49,7.25,0.16,0.17,0.05,98,0,0,36.06,31.00,79.70,RESTING
2.22,-5.78,7.47,-0.04,0.11,-0.06,98,0,0,36.06,31.00,79.70,RESTING
1.99,-6.47,6.24,-0.24,-0.11,-0.08,98,0,0,36.06,31.00,79.70,RESTING
2.97,-7.49,6.72,-0.04,-0.19,0.20,98,0,0,36.06,31.00,79.70,RESTING
3.58,-7.83,6.30,0.11,-0.16,0.16,98,0,0,36.06,31.00,79.70,RESTING
3.22,-6.61,6.51,0.25,0.03,0.16,98,0,0,36.06,31.00,79.70,RESTING
3.26,-7.00,6.55,0.02,-0.11,0.04,98,0,0,36.06,31.00,79.70,RESTING
2.65,-7.24,6.64,-0.06,0.01,0.02,98,0,0,36.06,31.00,79.70,RESTING
3.06,-6.61,6.97,-0.19,0.02,-0.13,98,0,0,36.00,31.00,79.70,RESTING
2.12,-7.32,6.50,-0.31,-0.28,-0.09,98,0,0,36.00,31.00,79.70,RESTING
2.70,-6.50,6.83,0.08,-0.09,0.12,98,0,0,36.00,31.00,79.70,RESTING
2.24,-4.30,7.48,-0.34,-0.08,-0.19,98,0,0,36.00,31.00,79.70,RESTING
3.43,-7.30,7.19,-0.39,0.03,-0.22,98,0,0,36.00,31.00,79.70,RESTING
1.96,-6.62,6.19,-0.18,0.07,-0.22,98,0,0,36.00,31.00,79.70,RESTING
2.93,-7.60,6.30,-0.38,-0.14,-0.18,98,0,0,36.00,31.00,79.70,RESTING
2.73,-7.80,6.66,-0.18,-0.29,-0.06,98,0,0,36.00,31.00,79.70,RESTING
3.72,-6.36,6.76,-0.17,-0.16,0.09,98,0,0,36.00,31.00,79.70,RESTING
3.13,-7.37,6.29,-0.25,-0.24,-0.20,98,0,0,36.00,31.00,79.70,RESTING
5.04,-7.80,6.84,-0.20,0.09,-0.06,98,0,0,36.00,31.00,79.70,RESTING
1.72,-7.36,5.48,-0.05,0.04,-0.06,98,0,0,36.00,31.00,79.70,RESTING
3.93,-6.59,6.11,0.10,0.02,0.02,98,0,0,36.00,31.00,79.70,RESTING
3.67,-7.48,6.39,-0.06,-0.00,0.04,98,0,0,36.00,31.00,79.70,RESTING
3.48,-7.24,6.13,-0.03,-0.06,0.05,98,0,0,36.00,31.00,79.70,RESTING
3.73,-7.00,6.44,-0.04,-0.05,0.04,98,0,0,36.00,31.00,79.70,RESTING
3.72,-7.05,6.43,-0.06,-0.01,-0.00,98,0,0,36.00,31.00,79.70,RESTING
3.31,-7.12,6.57,-0.05,0.05,0.01,98,0,0,36.00,31.00,79.70,RESTING
3.52,-6.78,6.49,-0.04,-0.00,0.02,98,0,0,36.00,31.00,79.70,RESTING
4.08,-8.42,6.36,-0.18,0.01,-0.00,98,0,0,36.00,31.00,79.70,RESTING
3.30,-7.14,6.57,-0.10,0.03,-0.06,98,0,0,36.00,31.00,79.70,RESTING
3.65,-6.60,6.51,0.08,0.13,0.19,98,0,0,36.00,31.00,79.70,RESTING
3.50,-6.56,6.22,-0.08,0.01,0.03,98,0,0,36.00,31.00,79.70,RESTING
3.31,-7.39,6.39,-0.09,-0.05,-0.01,98,0,0,36.00,31.00,79.70,RESTING
3.44,-7.02,6.44,-0.07,-0.08,0.02,98,0,0,36.00,31.00,79.70,RESTING
3.51,-7.20,6.35,-0.04,-0.02,0.05,98,0,0,36.00,31.00,79.70,RESTING
3.49,-7.01,6.50,-0.03,0.03,0.03,98,0,0,36.00,31.00,79.70,RESTING
3.34,-7.15,6.58,0.02,0.07,0.03,98,0,0,36.00,31.00,79.70,RESTING
3.26,-6.89,6.52,-0.02,0.06,-0.04,98,0,0,36.00,31.00,79.70,RESTING
3.18,-6.89,6.62,-0.03,-0.01,-0.03,98,0,0,36.00,31.00,79.70,RESTING
3.67,-7.03,6.65,-0.03,-0.01,-0.03,98,0,0,36.00,31.00,79.70,RESTING
3.25,-6.63,6.61,-0.06,0.03,-0.00,98,0,0,36.00,31.00,79.70,RESTING
3.32,-7.11,6.55,-0.08,-0.03,0.01,98,0,0,36.00,31.00,79.70,RESTING
3.46,-7.05,6.54,-0.07,-0.07,0.02,98,0,0,36.00,31.00,79.70,RESTING
2.92,-6.65,6.80,-0.10,-0.10,-0.03,98,0,0,36.00,31.00,79.70,RESTING
3.48,-7.14,6.37,-0.20,-0.16,-0.17,98,0,0,36.00,31.00,79.70,RESTING
4.04,-7.10,7.28,0.01,0.08,0.18,98,0,0,36.00,31.00,79.70,RESTING
3.45,-6.74,6.20,-0.12,-0.03,-0.16,98,0,0,36.00,31.00,79.70,RESTING
3.50,-6.95,6.27,-0.06,0.03,0.02,98,0,0,36.00,31.00,79.70,RESTING
2.53,-5.67,7.11,-0.23,-0.17,-0.26,98,0,0,36.00,31.00,79.70,RESTING
3.89,-8.08,6.59,-0.16,-0.04,-0.06,98,0,0,36.00,31.00,79.70,RESTING
3.92,-7.03,6.25,-0.06,0.00,0.09,98,0,0,36.00,31.00,79.70,RESTING
3.64,-6.92,6.39,-0.08,-0.06,0.01,98,0,0,36.00,31.00,79.70,RESTING
3.52,-6.76,6.50,-0.18,-0.07,-0.03,98,0,0,36.00,31.00,79.70,RESTING
3.63,-6.79,6.99,-0.22,-0.15,-0.02,98,0,0,36.00,31.00,79.70,RESTING
3.45,-7.64,5.96,-0.16,-0.10,-0.05,98,0,0,36.06,31.00,79.70,RESTING
3.65,-7.20,6.06,-0.02,-0.08,0.05,98,0,0,36.06,31.00,79.70,RESTING
3.27,-6.90,6.33,-0.06,-0.05,0.03,98,0,0,36.06,31.00,79.70,RESTING
2.23,-6.85,9.31,-0.01,0.04,0.39,98,0,0,36.06,31.00,79.70,RESTING
3.57,-6.52,7.58,-0.26,-0.39,0.15,98,0,0,36.06,31.00,79.80,RESTING
1.05,-7.15,7.91,-0.14,-0.21,0.95,98,0,0,36.06,31.00,79.80,RESTING
2.53,-5.16,8.32,0.13,-0.02,0.44,98,0,0,36.06,31.00,79.80,RESTING
4.01,-4.62,6.49,-0.58,-0.45,-0.18,98,0,0,36.06,31.00,79.80,RESTING
3.28,-6.67,7.64,-0.92,-0.56,-0.34,98,0,0,36.06,31.00,79.80,RESTING
2.74,-7.67,6.64,-0.57,-0.28,0.01,98,0,0,36.06,31.00,79.80,RESTING
2.93,-7.59,6.56,0.00,0.06,0.08,98,0,0,36.06,31.00,79.80,RESTING
2.46,-5.80,6.93,0.05,-0.05,0.25,98,0,0,36.06,31.00,79.80,RESTING
2.72,-5.59,7.63,0.03,-0.13,-0.04,98,0,0,36.06,31.00,79.80,RESTING
3.40,-5.71,7.77,-0.08,-0.06,-0.35,98,0,0,36.06,31.00,79.80,RESTING
3.04,-5.88,7.28,-0.44,-0.21,-0.27,98,0,0,36.06,31.00,79.80,RESTING
2.93,-6.89,7.15,-0.39,-0.13,-0.20,98,0,0,36.06,31.00,79.80,RESTING
1.54,-5.69,6.70,-0.38,-0.50,-0.44,98,0,0,36.06,31.00,79.80,RESTING
4.17,-6.73,5.68,-0.52,0.34,-0.35,98,0,0,36.12,31.00,79.80,RESTING
8.27,-5.30,2.16,1.02,-0.29,-1.58,98,0,0,36.19,31.00,80.10,RESTING
9.99,-5.64,4.20,0.98,-0.23,-2.07,98,0,0,36.19,31.00,80.10,RESTING
8.69,-6.67,1.16,1.07,0.86,-1.49,98,0,0,36.19,31.00,80.10,RESTING
6.63,-0.26,3.42,0.13,0.22,-0.39,98,0,0,36.19,31.00,80.10,RESTING
6.70,0.35,3.97,-0.41,0.20,-0.53,98,0,0,36.19,31.00,80.10,RESTING
6.25,-0.46,2.53,-1.34,0.39,-0.21,98,0,0,36.19,31.00,80.10,RESTING
8.48,-5.14,8.66,-0.56,0.03,-0.81,98,0,0,36.19,31.00,80.10,RESTING
11.34,-6.54,11.65,0.75,-0.56,-0.67,98,0,0,36.19,31.00,80.10,RESTING
14.90,-6.79,7.81,1.58,-0.41,0.20,98,0,0,36.19,31.00,80.10,RESTING
9.99,-2.93,3.03,2.02,0.67,0.45,98,0,0,36.19,31.00,80.10,RESTING
6.67,1.42,1.34,1.14,0.74,0.16,98,0,0,36.19,31.00,80.10,RESTING
5.70,0.30,1.78,0.06,0.07,-0.30,98,0,0,36.19,31.00,80.10,RESTING
7.92,-3.26,4.82,0.22,-0.44,-0.68,98,0,0,36.19,31.00,80.10,RESTING
9.17,-2.05,5.87,-0.24,-1.11,-0.59,98,0,0,36.19,31.00,80.10,RESTING
10.16,-1.58,4.84,-0.77,-0.88,-0.28,98,0,0,36.19,31.00,80.10,RESTING
8.87,1.80,2.76,-3.23,-0.42,0.87,98,0,0,36.19,31.00,80.10,RESTING
8.66,-2.51,4.83,-3.72,-0.02,0.64,98,0,0,36.19,31.00,80.10,RESTING
9.04,-5.18,2.10,-2.38,-0.31,0.69,98,0,0,36.19,31.00,80.10,RESTING
9.99,-4.37,2.81,-1.16,-0.28,0.65,98,0,0,36.19,31.00,80.10,RESTING
9.81,-3.28,2.46,0.24,-0.17,0.53,98,0,0,36.19,31.00,80.10,RESTING
8.86,-2.00,3.56,0.20,-0.05,0.35,98,0,0,36.19,31.00,80.10,RESTING
8.89,-3.48,3.08,-1.05,0.00,-0.11,98,0,0,36.19,31.00,80.10,RESTING
9.62,-6.23,0.21,-0.22,-0.32,0.07,98,0,0,36.19,31.00,80.10,RESTING
10.35,-5.90,0.39,0.96,-0.34,-0.00,98,0,0,36.19,31.00,80.10,RESTING
8.02,-5.18,-1.32,2.05,-0.39,0.05,98,0,0,36.19,31.00,80.10,RESTING
12.09,-2.92,4.12,2.52,-0.30,0.08,98,0,0,36.19,31.00,80.10,RESTING
10.90,-1.75,1.05,0.79,0.32,0.99,98,0,0,36.19,31.00,80.10,RESTING
8.41,-1.57,0.62,-1.00,-0.10,0.89,98,0,0,36.19,31.00,80.10,RESTING
8.95,-6.93,1.99,-0.98,0.23,0.27,98,0,0,36.19,31.00,80.10,RESTING
10.12,-5.84,2.67,-0.08,0.10,0.35,98,0,0,36.19,31.00,80.10,RESTING
8.67,-4.91,2.90,0.16,0.24,0.43,98,0,0,36.19,31.00,80.10,RESTING
8.80,-5.41,2.36,-0.51,-0.32,0.11,98,0,0,36.19,31.00,80.10,RESTING
