Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
18:40:26.983,2.83,7.94,-5.17,-0.08,-0.02,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:26.996,2.86,7.95,-5.10,-0.02,-0.01,-0.05,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.032,2.89,8.07,-5.08,-0.05,-0.02,-0.03,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.077,2.88,8.04,-5.04,-0.08,-0.01,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.113,2.80,7.98,-5.04,-0.10,-0.01,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.158,2.80,8.01,-5.09,-0.09,-0.02,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.196,2.87,8.00,-5.11,-0.09,-0.04,-0.01,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.236,2.87,8.06,-5.13,-0.07,-0.02,-0.01,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.274,2.77,8.02,-5.04,-0.07,-0.03,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.316,2.83,8.06,-5.07,-0.07,-0.06,-0.04,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.354,2.94,8.10,-5.14,-0.06,-0.04,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.397,2.75,8.09,-5.19,-0.06,-0.05,0.01,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.433,2.80,7.95,-5.07,-0.05,-0.06,-0.04,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.481,2.86,7.92,-5.08,-0.05,-0.08,-0.05,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.513,2.97,7.95,-5.05,-0.03,-0.05,-0.03,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.559,2.83,7.99,-5.13,-0.04,-0.02,0.00,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.593,2.76,7.95,-5.23,-0.02,-0.03,0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.636,2.90,8.06,-5.56,0.02,-0.06,-0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.704,2.47,8.49,-6.10,0.13,-0.10,0.03,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.757,1.92,8.46,-6.13,0.21,-0.34,0.02,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.760,1.94,8.37,-6.32,0.23,-0.61,-0.11,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.800,2.27,8.13,-6.03,0.21,-0.69,-0.21,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.838,2.59,7.62,-5.61,0.01,-0.65,-0.30,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.877,2.64,7.38,-5.32,-0.08,-0.57,-0.30,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.952,2.70,7.17,-5.14,-0.06,-0.39,-0.25,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:27.997,2.65,7.21,-5.02,-0.04,-0.23,-0.14,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:28.005,2.33,7.35,-5.15,-0.01,-0.07,0.01,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:28.039,2.04,7.52,-5.26,0.00,-0.00,0.09,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:28.103,1.82,7.72,-5.52,-0.05,0.04,0.11,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:28.169,1.79,7.86,-5.69,-0.12,0.08,0.09,98,0,0,37.00,33.00,74.50,AMBULATING
18:40:28.171,1.69,7.92,-5.79,-0.16,0.09,0.10,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.216,1.62,7.92,-5.83,-0.17,0.05,0.08,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.241,1.71,7.94,-5.93,-0.16,0.02,-0.01,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.278,1.88,7.92,-5.84,-0.11,0.03,-0.05,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.313,1.87,7.82,-5.72,-0.08,0.04,-0.06,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.356,1.80,7.87,-5.66,-0.05,-0.00,-0.04,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.431,1.92,7.90,-5.68,-0.09,-0.04,-0.06,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.471,1.96,7.88,-5.69,-0.13,-0.04,-0.06,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.472,1.92,7.79,-5.66,-0.11,-0.06,-0.05,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.518,2.09,7.88,-5.68,-0.09,-0.02,-0.05,98,0,0,36.94,33.00,74.50,AMBULATING
18:40:28.558,1.85,7.89,-5.76,-0.10,-0.01,-0.01,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.596,1.68,7.90,-5.79,-0.06,-0.07,-0.01,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.633,1.84,7.91,-5.70,-0.05,-0.10,-0.06,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.676,1.98,7.91,-5.67,-0.06,-0.10,-0.06,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.713,1.99,7.80,-5.54,-0.07,-0.09,-0.04,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.757,1.95,7.76,-5.54,-0.06,-0.06,-0.02,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:28.792,1.79,7.76,-5.68,-0.02,-0.05,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:28.837,1.68,7.87,-5.80,0.01,-0.05,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:28.900,1.80,7.96,-5.85,-0.08,-0.12,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:28.936,1.87,7.89,-5.79,-0.09,-0.11,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.008,1.85,7.78,-5.71,-0.09,-0.08,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.041,1.77,7.71,-5.61,-0.09,-0.06,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.049,1.77,7.73,-5.66,-0.07,-0.10,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.081,1.88,7.87,-5.73,-0.07,-0.03,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.112,1.84,7.87,-5.59,-0.07,0.03,0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.181,1.73,7.85,-5.63,-0.09,-0.01,0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.216,1.73,7.92,-5.76,-0.06,-0.04,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.286,1.82,8.00,-5.77,-0.07,-0.04,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.320,1.87,7.94,-5.62,-0.10,-0.00,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.328,1.72,7.85,-5.63,-0.11,-0.02,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.354,1.70,7.79,-5.75,-0.09,-0.05,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.396,1.82,7.80,-5.65,-0.06,-0.01,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.433,1.79,7.88,-5.60,-0.04,0.02,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.495,1.74,7.93,-5.58,-0.04,0.00,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.531,1.57,8.07,-5.70,-0.00,-0.05,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.559,1.31,8.22,-5.88,0.03,-0.22,0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.604,1.31,8.03,-6.15,-0.13,-0.46,0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.639,1.67,7.71,-6.16,-0.25,-0.48,0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.677,1.86,7.38,-5.94,-0.17,-0.35,0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.716,1.79,7.46,-5.78,-0.03,-0.22,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.753,1.72,7.67,-5.59,0.08,-0.12,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.817,1.67,7.81,-5.48,0.08,-0.05,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.854,1.53,8.01,-5.53,-0.02,-0.06,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.885,1.48,8.01,-5.54,-0.10,-0.06,0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.934,1.53,7.84,-5.56,-0.15,-0.05,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:29.968,1.50,7.83,-5.71,-0.12,-0.02,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.007,1.51,7.90,-5.82,-0.10,0.04,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.051,1.44,7.88,-5.76,-0.07,0.07,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.119,1.33,7.97,-5.70,-0.03,0.05,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.161,1.41,7.98,-5.73,-0.06,0.00,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.163,1.49,7.88,-5.77,-0.11,-0.05,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.200,1.54,7.87,-5.82,-0.11,-0.08,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.257,1.56,7.83,-5.83,-0.14,-0.07,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.297,1.46,7.74,-5.86,-0.13,-0.07,0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.312,1.54,7.72,-5.79,-0.06,-0.07,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.358,1.63,7.76,-5.63,-0.05,-0.04,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.393,1.56,7.91,-5.83,-0.03,-0.02,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.436,1.45,7.92,-6.03,-0.07,-0.05,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.472,1.50,7.77,-6.16,-0.07,-0.06,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.516,1.58,7.63,-6.07,-0.15,-0.04,-0.07,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.558,1.50,7.80,-5.93,-0.12,-0.01,-0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.597,1.48,7.95,-5.51,-0.07,0.09,-0.14,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.674,1.57,7.88,-5.04,0.05,0.25,-0.14,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.716,1.42,7.89,-5.14,0.17,0.24,-0.17,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:30.723,1.30,8.26,-5.49,0.15,0.16,-0.07,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.799,1.20,8.38,-6.42,-0.22,-0.07,-0.01,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.832,1.43,8.20,-6.53,-0.82,-0.31,0.11,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.845,1.83,7.45,-5.48,-0.65,-0.04,0.06,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.922,2.50,7.41,-5.04,0.42,0.66,-0.30,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.957,1.66,7.85,-4.66,0.89,1.18,-0.66,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:30.959,0.80,9.07,-5.30,0.35,0.77,-0.40,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.048,1.19,8.78,-5.64,0.13,0.53,-0.30,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.082,1.44,8.36,-5.63,-0.16,0.44,-0.53,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.087,1.47,7.95,-5.58,-0.36,0.28,-0.48,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.152,1.79,7.69,-5.88,-0.47,0.25,-0.35,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.183,1.79,7.70,-6.08,-0.34,0.38,-0.40,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.193,1.41,7.82,-5.86,-0.07,0.47,-0.42,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.241,1.12,8.07,-5.71,0.08,0.41,-0.37,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.311,1.04,7.97,-5.16,0.26,0.34,-0.31,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.340,1.10,7.97,-4.92,0.23,0.18,-0.28,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:31.356,1.38,8.20,-5.24,-0.10,0.03,-0.25,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.440,1.43,8.11,-5.49,-0.35,-0.01,-0.23,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.442,1.32,7.79,-5.65,-0.40,-0.05,-0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.483,1.39,7.55,-5.60,-0.26,-0.03,-0.06,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.550,1.37,7.55,-5.63,-0.07,0.05,-0.06,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.586,1.30,7.76,-5.54,0.04,0.10,-0.08,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.595,1.21,8.16,-5.54,0.03,0.10,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.679,1.17,8.28,-5.43,-0.02,0.09,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.681,1.05,8.34,-5.44,-0.17,0.05,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.720,1.05,8.27,-5.35,-0.17,-0.01,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.804,1.27,8.20,-5.43,-0.22,-0.05,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.806,1.29,8.08,-5.52,-0.22,-0.04,-0.06,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.844,1.31,7.99,-5.42,-0.16,0.02,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.916,1.26,8.00,-5.34,-0.08,0.06,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.951,1.21,8.12,-5.36,-0.02,0.06,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:31.960,1.17,8.17,-5.18,0.00,0.04,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.030,1.25,8.26,-5.06,-0.05,0.00,-0.00,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.066,1.29,8.18,-5.16,-0.15,-0.02,0.02,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.141,1.39,8.01,-5.27,-0.16,0.04,-0.04,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.143,1.49,8.20,-5.52,-0.05,0.06,-0.10,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.189,1.35,8.15,-5.37,0.14,0.16,-0.04,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.226,1.14,8.33,-5.25,0.23,0.12,-0.11,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.246,0.57,9.40,-4.77,-0.26,0.21,-0.06,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.276,0.30,9.74,-3.98,-0.85,0.04,-0.13,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.330,0.92,9.83,-4.26,-1.58,-0.25,-0.37,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.415,1.31,8.96,-3.82,-1.67,-0.44,-0.44,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.416,2.11,7.27,-4.64,-1.22,-0.41,0.25,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.482,1.87,7.35,-4.44,-0.41,0.02,0.19,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.545,1.00,8.05,-4.00,0.50,0.40,-0.07,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.547,0.66,8.80,-3.70,0.79,0.31,-0.05,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.603,0.78,9.97,-3.68,0.49,0.05,0.11,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.646,1.00,9.58,-3.48,-0.16,-0.10,0.06,98,0,0,36.94,33.00,74.40,AMBULATING
18:40:32.689,1.11,9.17,-4.01,-0.54,-0.22,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.691,1.23,8.56,-4.25,-0.47,-0.18,0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.737,1.41,8.37,-4.36,-0.22,-0.03,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.804,1.31,8.46,-3.98,0.09,0.09,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.866,1.16,8.95,-3.67,0.21,0.17,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.915,0.99,9.13,-3.51,0.18,0.14,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.917,0.92,9.35,-3.89,0.02,0.00,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.961,0.97,9.21,-4.05,-0.17,-0.09,0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:32.963,1.29,8.74,-3.89,-0.24,-0.11,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.005,1.41,8.56,-3.96,-0.13,-0.03,-0.07,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.050,1.27,8.88,-3.93,0.02,0.04,-0.06,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.092,1.24,8.89,-3.75,0.06,0.11,-0.06,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.133,1.08,9.00,-3.69,0.01,0.07,-0.09,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.194,1.14,8.83,-3.76,-0.00,0.01,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.263,1.20,8.81,-3.93,-0.04,-0.02,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.265,1.17,8.80,-3.96,-0.03,-0.01,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.326,1.31,8.57,-4.07,0.06,-0.01,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.328,1.57,8.46,-4.03,0.24,0.05,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.364,1.37,8.70,-4.44,0.25,-0.07,-0.09,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.417,1.08,8.80,-4.37,0.22,0.05,0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.468,0.85,8.87,-4.57,0.20,0.01,0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.513,1.05,8.78,-4.78,0.21,0.00,0.07,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.553,1.16,8.72,-4.81,0.22,0.07,-0.11,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.595,1.11,8.72,-4.75,0.25,0.08,-0.13,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.638,1.09,8.64,-4.70,0.15,0.00,-0.10,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.669,1.10,8.55,-4.71,0.07,-0.03,-0.10,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.681,1.11,8.36,-4.77,-0.07,-0.00,-0.18,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.749,1.07,8.40,-4.77,-0.02,-0.02,-0.16,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.751,1.02,8.36,-4.94,-0.07,-0.08,-0.09,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.804,1.31,8.24,-5.14,-0.01,-0.15,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.859,1.53,8.19,-4.83,-0.19,0.07,-0.10,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.892,1.13,8.39,-4.89,-0.16,0.23,-0.14,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.917,0.67,8.60,-5.07,0.21,0.09,-0.02,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:33.962,0.88,8.57,-5.03,0.23,0.01,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.068,1.19,8.37,-4.79,0.01,0.05,-0.12,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.100,1.00,8.41,-4.87,-0.12,-0.01,-0.07,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.112,1.13,8.49,-5.14,-0.14,-0.03,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.133,0.84,8.26,-5.17,-0.14,-0.07,-0.03,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.192,1.24,8.19,-5.03,-0.04,-0.08,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.227,1.20,8.33,-5.14,-0.12,-0.03,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.232,1.05,8.15,-5.10,-0.06,-0.06,0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.275,1.04,8.34,-5.09,-0.07,0.01,-0.00,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.359,1.05,8.47,-5.04,-0.04,0.03,-0.04,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.402,1.00,8.42,-4.97,-0.04,0.03,-0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.411,0.87,8.45,-5.04,-0.03,0.00,0.01,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.437,0.96,8.41,-5.11,-0.06,-0.05,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.474,1.04,8.37,-5.03,-0.11,-0.01,-0.10,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.517,1.02,8.30,-5.08,-0.10,-0.03,-0.05,98,0,0,37.00,33.00,74.40,AMBULATING
18:40:34.566,1.07,8.20,-5.07,-0.07,-0.02,-0.02,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.598,0.89,8.33,-5.24,-0.03,-0.03,-0.01,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.635,1.06,8.36,-4.99,-0.03,-0.02,-0.03,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.676,0.93,8.36,-4.95,-0.11,0.05,-0.01,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.751,0.81,8.43,-4.89,-0.01,-0.01,0.02,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.797,1.13,8.76,-4.87,-0.09,-0.06,-0.05,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.806,1.47,8.57,-4.77,-0.16,-0.05,-0.12,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.884,-0.08,8.48,-4.42,-0.20,0.05,-0.23,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.924,0.49,8.76,-5.20,0.11,-0.48,0.39,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.932,0.61,8.92,-5.45,0.67,-0.43,0.16,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:34.961,0.03,7.71,-5.34,0.63,-0.44,0.14,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.013,0.22,7.82,-6.27,0.02,-0.95,0.28,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.055,1.17,7.61,-6.08,-0.94,-1.30,0.46,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.092,1.62,7.61,-5.89,-0.83,-0.98,0.42,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.147,0.95,8.24,-6.05,-0.25,-0.95,0.29,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.186,0.87,7.60,-5.76,-0.10,-0.79,0.58,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.195,1.14,7.75,-5.42,0.30,-0.53,0.38,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.278,0.98,8.08,-5.06,0.45,-0.29,0.12,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.318,0.63,8.78,-5.51,0.47,-0.23,0.14,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.327,0.25,8.83,-5.51,0.37,-0.27,0.18,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.355,0.10,8.86,-5.73,0.17,-0.47,0.16,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.395,0.37,8.38,-5.39,-0.05,-0.42,0.04,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.499,0.59,7.66,-5.00,-0.17,-0.37,-0.11,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.501,0.69,7.84,-5.38,-0.27,-0.27,-0.14,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.568,0.58,7.83,-5.77,-0.20,-0.11,-0.11,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.570,0.16,8.53,-6.48,0.00,-0.17,-0.08,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.616,-0.54,9.44,-6.78,0.08,-0.47,-0.06,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.706,-1.11,9.47,-6.86,-0.05,-1.01,-0.08,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.709,-1.32,9.42,-6.86,-0.13,-1.56,-0.21,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.781,-1.46,9.27,-7.07,-0.26,-1.97,-0.34,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.784,-1.18,8.07,-6.22,-0.45,-1.95,-0.51,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.800,-1.16,7.37,-5.68,-0.37,-1.83,-0.70,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.908,-1.46,7.47,-5.49,-0.13,-1.67,-0.66,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.909,-1.65,7.55,-5.29,0.09,-1.70,-0.43,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.911,-2.06,7.03,-4.59,0.34,-1.74,-0.22,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.965,-2.72,7.38,-4.18,0.35,-1.65,-0.12,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:35.992,-3.14,6.74,-3.70,0.24,-1.50,-0.11,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:36.036,-3.29,6.68,-3.60,0.10,-1.22,-0.18,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:36.070,-3.59,6.58,-3.30,0.27,-0.98,-0.10,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:36.115,-3.64,6.34,-3.41,0.18,-0.76,0.15,98,0,0,37.00,33.00,74.30,AMBULATING
18:40:36.151,-3.81,6.68,-3.26,0.25,-0.46,0.39,98,0,0,37.00,33.00,74.30,AMBULATING
