Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
1.89,8.61,-0.21,-0.08,0.08,0.09,98,0,0,35.38,33.20,72.80,RESTING
1.63,9.11,-0.15,0.08,0.12,0.01,98,0,0,35.38,33.20,72.80,RESTING
1.36,9.49,-0.01,0.06,0.03,0.00,98,0,0,35.38,33.20,72.80,RESTING
1.44,9.89,-0.11,-0.18,-0.09,-0.06,98,0,0,35.38,33.20,72.80,RESTING
1.66,9.48,-0.30,-0.27,-0.12,-0.03,98,0,0,35.38,33.20,72.80,RESTING
1.82,9.45,-0.24,-0.15,-0.11,-0.06,98,0,0,35.38,33.20,72.80,RESTING
1.80,9.53,-0.21,-0.01,-0.01,-0.08,98,0,0,35.38,33.20,72.80,RESTING
1.93,9.75,-0.12,0.02,-0.02,-0.07,98,0,0,35.38,33.20,72.80,RESTING
1.44,9.85,-0.23,-0.02,0.02,-0.07,98,0,0,35.38,33.20,72.80,RESTING
1.30,10.05,-0.35,-0.14,-0.03,-0.02,98,0,0,35.38,33.20,72.80,RESTING
1.56,9.50,-0.47,-0.11,-0.05,-0.01,98,0,0,35.38,33.20,72.80,RESTING
1.32,9.36,-0.41,-0.02,0.00,-0.05,98,0,0,35.38,33.20,72.80,RESTING
0.95,9.40,-0.29,-0.03,-0.12,-0.02,98,0,0,35.38,33.20,72.80,RESTING
1.28,9.71,-0.27,0.01,-0.19,-0.09,98,0,0,35.38,33.20,72.80,RESTING
1.43,9.95,-0.22,-0.05,-0.20,-0.09,98,0,0,35.38,33.20,72.80,RESTING
1.57,9.96,-0.22,-0.10,-0.22,-0.04,98,0,0,35.38,33.20,72.80,RESTING
1.01,9.96,0.26,-0.04,-0.38,-0.00,98,0,0,35.38,33.20,72.80,RESTING
1.58,9.48,-0.09,-0.06,-0.24,0.05,98,0,0,35.38,33.20,72.80,RESTING
1.80,9.74,-0.62,-0.04,0.06,0.00,98,0,0,35.38,33.20,72.80,RESTING
1.91,9.96,-0.65,-0.09,0.23,0.02,98,0,0,35.38,33.20,72.80,RESTING
1.69,9.89,-0.65,-0.11,0.30,0.09,98,0,0,35.44,33.20,72.80,RESTING
1.80,9.60,-0.52,-0.07,0.38,0.14,98,0,0,35.44,33.20,72.80,RESTING
1.56,9.77,-0.25,-0.09,0.31,0.15,98,0,0,35.44,33.20,72.80,RESTING
1.38,9.84,-0.12,-0.16,0.23,0.14,98,0,0,35.44,33.20,72.80,RESTING
1.74,9.65,-0.22,-0.30,0.17,0.17,98,0,0,35.44,33.20,72.80,RESTING
2.06,9.46,-0.15,-0.35,0.16,0.15,98,0,0,35.44,33.20,72.80,RESTING
2.31,9.07,0.03,-0.21,0.36,0.11,98,0,0,35.44,33.20,72.80,RESTING
2.01,9.41,0.27,0.01,0.31,-0.00,98,0,0,35.44,33.20,72.80,RESTING
2.21,9.69,0.27,0.09,0.26,0.05,98,0,0,35.44,33.20,72.80,RESTING
2.34,10.05,0.44,0.04,0.19,0.08,98,0,0,35.44,33.20,72.80,RESTING
2.31,9.93,0.24,-0.07,0.18,0.16,98,0,0,35.44,33.20,72.80,RESTING
1.87,9.77,0.19,-0.16,0.08,0.21,98,0,0,35.44,33.20,72.80,RESTING
1.57,9.45,0.70,-0.22,-0.06,0.25,98,0,0,35.44,33.20,72.80,RESTING
1.83,9.12,0.59,-0.21,-0.15,0.21,98,0,0,35.44,33.20,72.80,RESTING
2.43,9.23,-0.39,-0.15,0.04,0.13,98,0,0,35.44,33.20,72.80,RESTING
2.88,9.85,-0.66,-0.14,0.17,0.12,98,0,0,35.44,33.20,72.80,RESTING
3.49,10.09,-0.41,-0.02,0.54,0.14,98,0,0,35.44,33.20,72.80,RESTING
3.30,9.97,-0.14,0.13,0.81,0.18,98,0,0,35.44,33.20,72.80,RESTING
2.90,9.84,0.40,0.08,0.78,0.36,98,0,0,35.44,33.20,72.80,RESTING
2.51,9.44,0.57,-0.05,0.69,0.41,98,0,0,35.44,33.20,72.80,RESTING
2.19,9.05,0.43,-0.20,0.53,0.23,98,0,0,35.44,33.20,73.00,RESTING
2.69,8.62,0.29,-0.16,0.45,0.16,98,0,0,35.44,33.20,73.00,RESTING
3.02,8.92,0.55,0.06,0.54,0.01,98,0,0,35.44,33.20,73.00,RESTING
2.52,9.49,0.43,0.12,0.42,-0.00,98,0,0,35.44,33.20,73.00,RESTING
2.73,9.63,0.77,-0.03,0.27,0.07,98,0,0,35.44,33.20,73.00,RESTING
2.90,9.55,0.77,-0.15,0.07,0.05,98,0,0,35.44,33.20,73.00,RESTING
3.03,9.25,0.76,-0.16,-0.03,0.04,98,0,0,35.44,33.20,73.00,RESTING
3.08,9.13,0.90,-0.09,-0.06,0.10,98,0,0,35.44,33.20,73.00,RESTING
3.33,9.37,1.12,-0.05,-0.11,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.39,9.29,1.00,-0.14,-0.11,-0.02,98,0,0,35.44,33.20,73.00,RESTING
3.38,9.02,0.15,-0.07,0.13,-0.09,98,0,0,35.44,33.20,73.00,RESTING
3.25,9.42,0.05,0.16,0.30,-0.04,98,0,0,35.44,33.20,73.00,RESTING
2.82,9.76,0.20,0.22,0.39,0.09,98,0,0,35.38,33.20,73.00,RESTING
2.76,10.04,0.39,0.08,0.25,0.09,98,0,0,35.38,33.20,73.00,RESTING
3.06,9.49,0.78,-0.22,0.01,0.07,98,0,0,35.38,33.20,73.00,RESTING
3.25,9.06,0.56,-0.27,-0.08,0.11,98,0,0,35.38,33.20,73.00,RESTING
3.49,8.87,0.59,-0.09,-0.01,0.04,98,0,0,35.38,33.20,73.00,RESTING
3.40,9.13,0.69,0.04,0.06,0.01,98,0,0,35.38,33.20,73.00,RESTING
3.60,9.36,0.87,0.00,0.02,0.03,98,0,0,35.38,33.20,73.00,RESTING
3.24,9.50,0.72,-0.11,0.01,-0.00,98,0,0,35.38,33.20,73.00,RESTING
3.43,9.34,0.65,-0.21,-0.05,-0.01,98,0,0,35.38,33.20,73.00,RESTING
3.37,9.10,0.64,-0.11,-0.03,0.03,98,0,0,35.38,33.20,73.00,RESTING
2.95,9.13,0.59,-0.04,-0.07,0.02,98,0,0,35.38,33.20,73.00,RESTING
3.29,9.24,0.58,-0.03,-0.15,-0.03,98,0,0,35.38,33.20,73.00,RESTING
3.49,9.10,0.64,-0.05,-0.07,-0.06,98,0,0,35.38,33.20,73.00,RESTING
3.53,9.31,0.60,-0.10,-0.07,-0.09,98,0,0,35.38,33.20,73.00,RESTING
3.55,9.47,0.49,-0.11,0.02,-0.11,98,0,0,35.38,33.20,73.00,RESTING
3.54,9.50,0.70,-0.14,0.01,-0.05,98,0,0,35.38,33.20,73.00,RESTING
3.62,9.22,0.67,-0.11,0.04,0.00,98,0,0,35.44,33.20,73.00,RESTING
3.26,9.15,0.63,-0.06,0.03,0.03,98,0,0,35.44,33.20,73.00,RESTING
3.32,9.18,0.52,-0.02,0.02,0.03,98,0,0,35.44,33.20,73.00,RESTING
3.16,9.33,0.55,-0.00,0.01,0.00,98,0,0,35.44,33.20,73.00,RESTING
3.10,9.51,0.57,-0.04,-0.08,-0.00,98,0,0,35.44,33.20,73.00,RESTING
3.44,9.29,0.52,-0.10,-0.12,0.01,98,0,0,35.44,33.20,73.00,RESTING
3.50,9.19,0.61,-0.09,-0.09,0.00,98,0,0,35.44,33.20,73.00,RESTING
3.68,9.20,0.58,-0.06,-0.06,-0.04,98,0,0,35.44,33.20,73.00,RESTING
3.53,9.25,0.65,-0.07,-0.00,-0.03,98,0,0,35.44,33.20,73.00,RESTING
3.58,9.28,0.56,-0.08,0.02,-0.02,98,0,0,35.44,33.20,73.00,RESTING
3.41,9.28,0.59,-0.07,0.02,-0.03,98,0,0,35.44,33.20,73.00,RESTING
3.32,9.34,0.46,-0.06,-0.00,0.05,98,0,0,35.44,33.20,73.00,RESTING
3.20,9.40,0.63,-0.04,-0.04,0.05,98,0,0,35.44,33.20,73.00,RESTING
3.14,9.37,0.45,-0.07,-0.16,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.64,9.18,0.55,-0.04,-0.12,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.53,9.10,0.66,-0.07,-0.12,0.04,98,0,0,35.44,33.20,73.00,RESTING
3.77,9.19,0.57,-0.08,-0.06,-0.04,98,0,0,35.44,33.20,73.00,RESTING
3.73,9.28,0.50,-0.05,0.02,-0.05,98,0,0,35.44,33.20,73.00,RESTING
3.59,9.33,0.56,-0.11,0.01,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.50,9.26,0.56,-0.10,0.01,0.01,98,0,0,35.44,33.20,73.00,RESTING
3.47,9.14,0.45,-0.05,-0.02,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.42,9.31,0.55,-0.02,-0.01,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.24,9.40,0.47,-0.07,-0.10,0.02,98,0,0,35.44,33.20,73.00,RESTING
3.69,9.33,0.48,-0.09,-0.12,-0.01,98,0,0,35.44,33.20,72.70,RESTING
3.69,9.20,0.58,-0.09,-0.08,0.06,98,0,0,35.44,33.20,72.70,RESTING
3.67,9.12,0.56,-0.04,0.00,-0.01,98,0,0,35.44,33.20,72.70,RESTING
3.99,9.18,0.71,-0.07,-0.02,0.00,98,0,0,35.44,33.20,72.70,RESTING
3.78,9.14,0.51,-0.08,0.04,0.02,98,0,0,35.44,33.20,72.70,RESTING
3.64,9.16,0.56,-0.07,0.03,-0.03,98,0,0,35.44,33.20,72.70,RESTING
3.54,9.21,0.44,-0.03,0.01,0.01,98,0,0,35.44,33.20,72.70,RESTING
3.34,9.30,0.49,-0.02,-0.02,0.00,98,0,0,35.44,33.20,72.70,RESTING
3.42,9.32,0.48,-0.07,-0.12,-0.01,98,0,0,35.38,33.20,72.70,RESTING
3.80,9.19,0.53,-0.11,-0.12,-0.02,98,0,0,35.38,33.20,72.70,RESTING
3.83,9.16,0.44,-0.10,-0.09,-0.03,98,0,0,35.38,33.20,72.70,RESTING
3.79,9.11,0.46,-0.07,-0.00,-0.04,98,0,0,35.38,33.20,72.70,RESTING
3.75,9.21,0.50,-0.06,0.01,-0.04,98,0,0,35.38,33.20,72.70,RESTING
4.06,9.23,0.60,-0.08,0.02,-0.03,98,0,0,35.38,33.20,72.70,RESTING
3.59,9.16,0.53,-0.08,0.05,0.00,98,0,0,35.38,33.20,72.70,RESTING
3.75,9.12,0.49,-0.07,0.02,-0.01,98,0,0,35.38,33.20,72.70,RESTING
3.48,9.17,0.43,0.01,0.06,-0.02,98,0,0,35.38,33.20,72.70,RESTING
3.29,9.50,0.40,-0.01,-0.05,-0.01,98,0,0,35.38,33.20,72.70,RESTING
3.67,9.33,0.46,-0.11,-0.11,0.01,98,0,0,35.38,33.20,72.70,RESTING
3.86,9.10,0.52,-0.12,-0.09,-0.01,98,0,0,35.38,33.20,72.70,RESTING
3.83,8.99,0.48,-0.08,-0.06,-0.04,98,0,0,35.38,33.20,72.70,RESTING
3.79,9.16,0.54,-0.05,-0.01,-0.05,98,0,0,35.38,33.20,72.70,RESTING
4.06,9.18,0.49,-0.06,0.01,-0.02,98,0,0,35.38,33.20,72.70,RESTING
3.64,9.11,0.47,-0.06,0.08,-0.04,98,0,0,35.38,33.20,72.70,RESTING
3.73,9.32,0.49,-0.07,0.05,-0.04,98,0,0,35.38,33.20,72.70,RESTING
3.48,9.30,0.42,-0.04,0.05,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.36,9.37,0.33,-0.06,-0.06,-0.02,98,0,0,35.31,33.20,72.70,RESTING
3.73,9.27,0.41,-0.06,-0.07,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.68,9.15,0.50,-0.07,-0.05,0.01,98,0,0,35.31,33.20,72.70,RESTING
3.82,9.15,0.50,-0.07,-0.04,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.99,9.14,0.57,-0.07,0.02,-0.04,98,0,0,35.31,33.20,72.70,RESTING
3.77,9.10,0.58,-0.09,0.03,0.01,98,0,0,35.31,33.20,72.70,RESTING
3.75,9.16,0.49,-0.07,0.06,-0.02,98,0,0,35.31,33.20,72.70,RESTING
3.53,9.31,0.43,-0.04,0.03,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.58,9.23,0.51,-0.05,-0.00,0.00,98,0,0,35.31,33.20,72.70,RESTING
3.31,9.33,0.33,-0.05,-0.06,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.78,9.32,0.52,-0.10,-0.08,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.86,9.15,0.48,-0.12,-0.06,0.01,98,0,0,35.31,33.20,72.70,RESTING
3.72,9.07,0.45,-0.07,0.00,-0.05,98,0,0,35.31,33.20,72.70,RESTING
3.77,9.32,0.49,-0.06,0.03,-0.03,98,0,0,35.31,33.20,72.70,RESTING
3.85,9.11,0.63,-0.10,-0.01,0.01,98,0,0,35.31,33.20,72.70,RESTING
3.83,9.17,0.55,-0.09,0.02,-0.00,98,0,0,35.31,33.20,72.70,RESTING
3.64,9.15,0.49,-0.06,-0.00,0.00,98,0,0,35.31,33.20,72.70,RESTING
3.73,9.11,0.44,-0.04,-0.01,-0.01,98,0,0,35.31,33.20,72.70,RESTING
3.36,9.34,0.36,-0.02,-0.01,-0.01,98,0,0,35.31,33.20,72.70,RESTING
3.47,9.31,0.39,-0.08,-0.07,-0.04,98,0,0,35.31,33.20,72.70,RESTING
3.79,9.25,0.04,-0.13,-0.03,-0.02,98,0,0,35.31,33.20,72.70,RESTING
3.90,9.23,-0.42,-0.13,0.16,0.07,98,0,0,35.31,33.20,72.70,RESTING
4.28,9.44,-0.31,-0.17,0.40,-0.02,98,0,0,35.31,33.20,72.70,RESTING
4.15,9.06,0.23,-0.20,0.47,0.04,98,0,0,35.31,33.20,72.70,RESTING
4.31,9.17,0.74,-0.14,0.47,0.12,98,0,0,35.31,33.20,72.40,RESTING
3.71,9.76,0.53,-0.18,0.37,0.20,98,0,0,35.31,33.20,72.40,RESTING
4.00,9.40,0.49,-0.45,0.46,0.12,98,0,0,35.31,33.20,72.40,RESTING
3.84,8.85,1.34,-0.56,0.51,0.05,98,0,0,35.31,33.20,72.40,RESTING
2.50,8.65,2.51,-0.45,0.51,0.13,98,0,0,35.31,33.20,72.40,RESTING
3.87,8.81,2.72,-0.48,0.11,-0.28,98,0,0,35.31,33.20,72.40,RESTING
4.26,9.03,2.51,-0.25,-0.22,-0.01,98,0,0,35.31,33.20,72.40,RESTING
3.79,8.95,2.26,-0.26,-0.31,-0.02,98,0,0,35.19,33.20,72.40,RESTING
3.51,9.38,2.14,-0.23,-0.42,0.02,98,0,0,35.19,33.20,72.40,RESTING
4.35,8.88,1.84,-0.39,-0.45,0.13,98,0,0,35.19,33.20,72.40,RESTING
4.44,8.65,1.67,-0.33,-0.22,0.13,98,0,0,35.19,33.20,72.40,RESTING
4.32,8.83,1.59,-0.20,-0.07,0.11,98,0,0,35.19,33.20,72.40,RESTING
4.16,8.78,2.01,-0.14,-0.14,0.07,98,0,0,35.19,33.20,72.40,RESTING
3.89,8.93,1.84,-0.17,-0.09,0.05,98,0,0,35.19,33.20,72.40,RESTING
3.92,8.64,2.14,-0.24,-0.16,-0.01,98,0,0,35.19,33.20,72.40,RESTING
4.40,8.77,1.99,-0.16,-0.12,-0.01,98,0,0,35.19,33.20,72.40,RESTING
4.18,8.74,2.13,-0.15,-0.05,0.04,98,0,0,35.19,33.20,72.40,RESTING
4.40,8.77,2.07,-0.17,-0.04,-0.03,98,0,0,35.19,33.20,72.40,RESTING
4.35,8.62,2.29,-0.12,-0.06,-0.00,98,0,0,35.19,33.20,72.40,RESTING
4.32,8.80,2.13,-0.14,-0.00,-0.03,98,0,0,35.19,33.20,72.40,RESTING
4.43,8.54,2.31,-0.09,-0.05,-0.02,98,0,0,35.19,33.20,72.40,RESTING
4.30,8.76,2.29,-0.03,-0.03,-0.01,98,0,0,35.19,33.20,72.40,RESTING
3.99,8.86,2.14,-0.12,-0.04,-0.03,98,0,0,35.19,33.20,72.40,RESTING
3.99,8.71,1.98,-0.09,-0.04,-0.06,98,0,0,35.19,33.20,72.40,RESTING
4.12,8.97,2.07,-0.10,0.01,-0.02,98,0,0,35.19,33.20,72.40,RESTING
4.16,9.03,2.27,-0.31,-0.02,-0.09,98,0,0,35.19,33.20,72.40,RESTING
4.12,8.67,2.56,-0.37,-0.09,-0.12,98,0,0,35.19,33.20,72.40,RESTING
4.19,8.19,2.64,-0.22,-0.19,-0.11,98,0,0,35.19,33.20,72.40,RESTING
4.22,8.60,2.51,-0.02,-0.09,-0.07,98,0,0,35.19,33.20,72.40,RESTING
4.48,8.76,2.36,-0.01,-0.07,-0.06,98,0,0,35.19,33.20,72.40,RESTING
4.21,8.82,2.55,-0.08,-0.06,-0.02,98,0,0,35.19,33.20,72.40,RESTING
4.23,8.79,2.38,-0.11,-0.04,-0.04,98,0,0,35.19,33.20,72.40,RESTING
4.09,8.78,2.24,0.03,-0.02,-0.03,98,0,0,35.19,33.20,72.40,RESTING
4.00,8.85,2.29,0.03,-0.01,0.03,98,0,0,35.19,33.20,72.40,RESTING
4.11,8.93,2.44,-0.07,-0.01,-0.00,98,0,0,35.19,33.20,72.40,RESTING
4.11,8.95,2.15,-0.14,-0.07,-0.05,98,0,0,35.19,33.20,72.40,RESTING
4.13,8.37,2.30,-0.08,-0.03,-0.02,98,0,0,35.19,33.20,72.40,RESTING
4.22,8.70,2.42,-0.07,-0.04,-0.05,98,0,0,35.19,33.20,72.40,RESTING
4.10,8.65,2.46,-0.01,-0.02,-0.06,98,0,0,35.19,33.20,72.40,RESTING
4.26,8.84,2.25,-0.00,0.00,-0.05,98,0,0,35.12,33.20,72.40,RESTING
4.37,8.78,2.39,-0.10,-0.00,-0.03,98,0,0,35.12,33.20,72.40,RESTING
4.23,8.65,2.44,-0.12,0.03,-0.05,98,0,0,35.12,33.20,72.40,RESTING
4.20,8.72,2.36,-0.05,0.04,-0.08,98,0,0,35.12,33.20,72.40,RESTING
3.97,8.76,2.29,0.05,0.09,-0.06,98,0,0,35.12,33.20,72.40,RESTING
3.89,9.07,2.41,0.01,0.10,-0.03,98,0,0,35.12,33.20,72.40,RESTING
3.96,9.06,2.22,-0.06,0.02,-0.03,98,0,0,35.12,33.20,72.40,RESTING
4.05,8.81,2.39,-0.09,0.00,-0.02,98,0,0,35.12,33.20,72.40,RESTING
4.02,8.68,2.31,-0.08,0.02,-0.02,98,0,0,35.12,33.20,72.40,RESTING
4.03,8.71,2.40,-0.11,-0.00,-0.04,98,0,0,35.12,33.20,72.40,RESTING
4.35,8.68,2.48,-0.07,0.02,-0.04,98,0,0,35.12,33.20,72.40,RESTING
4.11,8.64,2.45,-0.05,0.04,-0.04,98,0,0,35.12,33.20,71.90,RESTING
3.91,8.77,2.37,-0.01,0.06,-0.04,98,0,0,35.12,33.20,71.90,RESTING
3.99,8.94,2.31,-0.02,0.03,-0.06,98,0,0,35.12,33.20,71.90,RESTING
3.85,8.89,2.36,-0.02,0.04,-0.02,98,0,0,35.12,33.20,71.90,RESTING
3.90,9.24,2.34,-0.07,-0.01,-0.02,98,0,0,35.12,33.20,71.90,RESTING
3.81,8.68,2.68,-0.07,-0.05,-0.04,98,0,0,35.12,33.20,71.90,RESTING
4.17,8.23,3.19,0.09,-0.04,-0.01,98,0,0,35.12,33.20,71.90,RESTING
4.28,8.43,1.54,0.38,0.25,0.01,98,0,0,35.12,33.20,71.90,RESTING
3.94,9.38,1.69,0.27,0.36,0.03,98,0,0,35.12,33.20,71.90,RESTING
3.99,9.22,2.03,0.05,0.29,0.02,98,0,0,35.12,33.20,71.90,RESTING
4.12,8.81,2.19,0.06,0.27,0.02,98,0,0,35.12,33.20,71.90,RESTING
4.19,8.84,1.74,0.14,0.37,-0.02,98,0,0,35.12,33.20,71.90,RESTING
3.64,8.87,2.01,0.15,0.32,0.01,98,0,0,35.12,33.20,71.90,RESTING
3.73,9.00,1.84,0.11,0.29,-0.06,98,0,0,35.12,33.20,71.90,RESTING
3.68,9.39,1.74,0.08,0.23,-0.09,98,0,0,35.12,33.20,71.90,RESTING
3.61,8.94,1.95,-0.01,0.08,-0.06,98,0,0,35.12,33.20,71.90,RESTING
3.85,8.87,2.25,0.01,0.03,-0.04,98,0,0,35.12,33.20,71.90,RESTING
3.76,8.84,2.35,0.08,-0.06,-0.07,98,0,0,35.12,33.20,71.90,RESTING
3.73,8.86,2.11,0.13,-0.08,-0.10,98,0,0,35.12,33.20,71.90,RESTING
3.83,8.85,1.83,0.11,-0.03,-0.08,98,0,0,35.12,33.20,71.90,RESTING
3.85,9.06,1.25,0.05,0.15,-0.15,98,0,0,35.12,33.20,71.90,RESTING
3.68,9.29,1.31,0.01,0.14,-0.18,98,0,0,35.06,33.20,71.90,RESTING
3.57,9.18,1.49,0.03,0.17,-0.12,98,0,0,35.06,33.20,71.90,RESTING
3.32,9.38,1.44,0.05,0.14,-0.11,98,0,0,35.06,33.20,71.90,RESTING
3.50,9.48,1.48,-0.06,0.03,-0.06,98,0,0,35.06,33.20,71.90,RESTING
3.69,9.27,1.61,-0.10,-0.01,-0.00,98,0,0,35.06,33.20,71.90,RESTING
3.54,9.08,1.71,-0.06,-0.01,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.50,9.04,1.77,-0.05,-0.09,0.02,98,0,0,35.06,33.20,71.90,RESTING
3.62,9.02,1.63,-0.02,-0.11,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.63,9.26,1.51,-0.04,-0.04,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.72,9.07,1.67,-0.10,-0.04,0.03,98,0,0,35.06,33.20,71.90,RESTING
3.68,9.05,1.64,-0.04,-0.02,0.03,98,0,0,35.06,33.20,71.90,RESTING
3.56,9.12,1.47,0.00,0.00,0.01,98,0,0,35.06,33.20,71.90,RESTING
3.58,9.02,1.39,-0.02,-0.02,0.01,98,0,0,35.06,33.20,71.90,RESTING
3.47,9.08,1.53,-0.03,-0.01,-0.03,98,0,0,35.06,33.20,71.90,RESTING
3.30,9.32,1.41,-0.03,-0.03,-0.08,98,0,0,35.06,33.20,71.90,RESTING
3.61,9.25,1.44,-0.08,-0.07,-0.03,98,0,0,35.06,33.20,71.90,RESTING
3.68,9.16,1.50,-0.09,-0.06,0.02,98,0,0,35.06,33.20,71.90,RESTING
3.66,9.00,1.53,-0.05,-0.06,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.82,8.93,1.54,-0.03,-0.01,-0.04,98,0,0,35.06,33.20,71.90,RESTING
4.01,9.03,1.66,-0.03,-0.01,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.63,9.02,1.55,0.00,0.07,-0.05,98,0,0,35.06,33.20,71.90,RESTING
3.53,9.30,1.38,-0.03,0.04,-0.08,98,0,0,35.06,33.20,71.90,RESTING
3.59,9.24,1.38,-0.03,0.01,-0.05,98,0,0,35.06,33.20,71.90,RESTING
3.37,9.20,1.33,-0.03,-0.01,-0.04,98,0,0,35.06,33.20,71.90,RESTING
3.39,9.37,1.28,-0.05,-0.03,-0.05,98,0,0,35.06,33.20,71.90,RESTING
3.62,9.18,1.38,-0.12,-0.04,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.58,9.04,1.30,-0.12,-0.02,0.00,98,0,0,35.06,33.20,71.90,RESTING
3.67,8.95,1.38,-0.06,-0.02,-0.02,98,0,0,35.06,33.20,71.90,RESTING
3.98,8.99,1.50,-0.04,0.00,-0.01,98,0,0,35.06,33.20,71.90,RESTING
3.58,9.07,1.35,-0.01,0.06,0.02,98,0,0,35.06,33.20,71.60,RESTING
3.58,9.05,1.39,-0.03,0.02,-0.06,98,0,0,35.06,33.20,71.60,RESTING
3.43,9.25,1.25,-0.01,0.02,-0.07,98,0,0,35.06,33.20,71.60,RESTING
3.42,9.41,1.26,-0.03,-0.00,-0.06,98,0,0,35.06,33.20,71.60,RESTING
3.27,9.31,1.30,-0.04,-0.03,-0.02,98,0,0,35.06,33.20,71.60,RESTING
3.57,9.46,1.31,-0.06,-0.07,-0.03,98,0,0,35.06,33.20,71.60,RESTING
3.46,9.18,1.32,-0.12,-0.10,0.01,98,0,0,35.06,33.20,71.60,RESTING
3.51,8.99,1.34,-0.10,-0.09,-0.03,98,0,0,35.06,33.20,71.60,RESTING
3.59,9.07,1.33,-0.06,-0.07,-0.02,98,0,0,35.06,33.20,71.60,RESTING
3.62,9.19,1.32,-0.06,-0.08,-0.02,98,0,0,35.06,33.20,71.60,RESTING
3.88,9.14,1.42,-0.07,-0.05,-0.05,98,0,0,35.06,33.20,71.60,RESTING
3.52,8.91,1.36,-0.02,-0.01,-0.00,98,0,0,35.06,33.20,71.60,RESTING
3.46,9.23,1.26,-0.01,-0.01,-0.07,98,0,0,35.06,33.20,71.60,RESTING
3.49,9.12,1.18,0.01,-0.05,-0.07,98,0,0,35.06,33.20,71.60,RESTING
3.29,9.27,1.21,0.00,-0.08,-0.07,98,0,0,35.06,33.20,71.60,RESTING
3.29,9.40,1.19,0.02,-0.10,-0.11,98,0,0,35.06,33.20,71.60,RESTING
3.64,9.35,1.23,-0.04,-0.16,-0.06,98,0,0,35.06,33.20,71.60,RESTING
3.43,9.10,1.17,-0.07,-0.18,0.03,98,0,0,35.06,33.20,71.60,RESTING
3.62,9.07,1.03,-0.08,-0.21,-0.00,98,0,0,35.06,33.20,71.60,RESTING
3.79,9.01,0.87,-0.02,-0.20,0.01,98,0,0,35.12,33.20,71.60,RESTING
4.20,9.23,0.97,0.01,-0.15,0.01,98,0,0,35.12,33.20,71.60,RESTING
3.57,9.09,0.97,0.01,-0.11,0.11,98,0,0,35.12,33.20,71.60,RESTING
3.51,9.12,0.79,-0.10,-0.20,0.10,98,0,0,35.12,33.20,71.60,RESTING
3.81,9.21,0.86,0.01,-0.15,-0.00,98,0,0,35.12,33.20,71.60,RESTING
3.84,9.36,1.01,0.15,-0.04,0.03,98,0,0,35.12,33.20,71.60,RESTING
3.67,9.41,0.83,0.07,-0.14,0.20,98,0,0,35.12,33.20,71.60,RESTING
3.76,9.56,0.71,0.00,-0.22,0.09,98,0,0,35.12,33.20,71.60,RESTING
4.13,9.17,0.79,-0.01,-0.12,0.11,98,0,0,35.12,33.20,71.60,RESTING
3.81,8.88,0.82,-0.12,-0.17,0.13,98,0,0,35.12,33.20,71.60,RESTING
4.23,8.96,0.80,-0.15,-0.21,0.09,98,0,0,35.12,33.20,71.60,RESTING
3.90,8.84,0.39,-0.05,-0.21,0.02,98,0,0,35.12,33.20,71.60,RESTING
4.24,9.10,0.60,0.06,-0.12,0.01,98,0,0,35.12,33.20,71.60,RESTING
3.98,9.00,0.48,-0.03,-0.11,0.23,98,0,0,35.12,33.20,71.60,RESTING
4.02,8.83,0.54,-0.19,-0.18,0.27,98,0,0,35.12,33.20,71.60,RESTING
4.19,8.63,0.35,-0.31,-0.28,0.11,98,0,0,35.12,33.20,71.60,RESTING
4.52,9.07,0.23,-0.28,-0.18,0.20,98,0,0,35.06,33.20,71.60,RESTING
4.57,9.99,0.08,-0.14,-0.25,0.01,98,0,0,35.06,33.20,71.60,RESTING
4.85,8.65,0.82,0.06,0.02,0.05,98,0,0,35.06,33.20,71.60,RESTING
4.38,9.05,1.06,-0.01,0.02,0.11,98,0,0,35.06,33.20,71.60,RESTING
4.45,8.89,0.86,-0.19,-0.02,0.16,98,0,0,35.06,33.20,71.60,RESTING
4.22,8.51,0.39,-0.15,0.08,0.02,98,0,0,35.06,33.20,71.60,RESTING
4.64,8.75,0.46,-0.04,0.09,-0.02,98,0,0,35.06,33.20,71.60,RESTING
